all run data,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,1.824330948,0.152632095,0.152632095,-3.392412509,0.170669542,0.170669542,3.547887462,0.146162141,0.146162141,2.033918243,-0.138515832,0.138515832,-7.654543672,0.133810411,0.133810411
,1.976963043,-0.0569552,0.0569552,-3.221742966,0.144593667,0.144593667,3.694049603,-0.082835016,0.082835016,1.895402412,0.063817273,0.063817273,-7.520733261,0.163611411,0.163611411
,1.920007842,-0.099107931,0.099107931,-3.077149299,0.12400745,0.12400745,3.611214587,-0.112439957,0.112439957,1.959219684,-0.110087246,0.110087246,-7.357121851,0.166748358,0.166748358
,1.820899912,-0.123615332,0.123615332,-2.953141849,0.139496128,0.139496128,3.49877463,0.060680325,0.060680325,1.849132438,-0.121262621,0.121262621,-7.190373493,-0.058719733,0.058719733
,1.69728458,-0.107930595,0.107930595,-2.813645721,-0.057739437,0.057739437,3.559454955,0.092441917,0.092441917,1.727869817,-0.098715812,0.098715812,-7.249093226,-0.113224194,0.113224194
,1.589353985,0.091657681,0.091657681,-2.871385158,-0.126360161,0.126360161,3.651896873,-0.083815312,0.083815312,1.629154005,0.097539457,0.097539457,-7.36231742,0.095774924,0.095774924
,1.681011666,-0.103421233,0.103421233,-2.997745319,0.084991667,0.084991667,3.568081561,-0.0867562,0.0867562,1.726693461,0.131065582,0.131065582,-7.266542496,-0.089108911,0.089108911
,1.577590432,-0.148514851,0.148514851,-2.912753652,-0.069306931,0.069306931,3.48132536,-0.101068523,0.101068523,1.857759043,0.103225174,0.103225174,-7.355651407,-0.111851779,0.111851779
,1.429075581,-0.124595628,0.124595628,-2.982060582,0.118713852,0.118713852,3.380256838,0.078325654,0.078325654,1.960984217,-0.093618273,0.093618273,-7.467503186,0.058915793,0.058915793
,1.304479953,0.093814332,0.093814332,-2.863346731,0.118125674,0.118125674,3.458582492,-0.08440349,0.08440349,1.867365945,0.08930497,0.08930497,-7.408587393,-0.112047838,0.112047838
,1.398294285,0.107538477,0.107538477,-2.745221057,0.119890207,0.119890207,3.374179002,-0.123027154,0.123027154,1.956670915,-0.084599549,0.084599549,-7.520635232,0.091265562,0.091265562
,1.505832761,-0.102440937,0.102440937,-2.62533085,0.114792667,0.114792667,3.251151848,0.095970983,0.095970983,1.872071366,-0.101068523,0.101068523,-7.42936967,0.130869523,0.130869523
,1.403391824,-0.145573963,0.145573963,-2.510538183,0.155769042,0.155769042,3.347122831,0.153220273,0.153220273,1.771002843,-0.104401529,0.104401529,-7.298500147,0.120086266,0.120086266
,1.257817861,0.084207431,0.084207431,-2.35476914,0.147534555,0.147534555,3.500343104,-0.069699049,0.069699049,1.666601314,-0.085775904,0.085775904,-7.178413881,0.130085286,0.130085286
,1.342025292,0.104009411,0.104009411,-2.207234585,0.168512891,0.168512891,3.430644055,0.107342417,0.107342417,1.580825409,-0.117145378,0.117145378,-7.048328595,-0.056759141,0.056759141
,1.446034702,-0.100480345,0.100480345,-2.038721694,-0.077149299,0.077149299,3.537986472,-0.070679345,0.070679345,1.463680031,0.081070483,0.081070483,-7.105087736,0.10675424,0.10675424
,1.345554357,0.080874424,0.080874424,-2.115870993,0.093030095,0.093030095,3.467307127,-0.115380845,0.115380845,1.544750515,0.129301049,0.129301049,-6.998333497,-0.078913832,0.078913832
,1.426428781,0.10420547,0.10420547,-2.022840898,-0.096951279,0.096951279,3.351926282,0.0718557,0.0718557,1.674051564,-0.065581806,0.065581806,-7.077247329,0.102833056,0.102833056
,1.530634252,0.128516812,0.128516812,-2.119792177,-0.121458681,0.121458681,3.423781982,0.093030095,0.093030095,1.608469758,0.084011371,0.084011371,-6.974414273,-0.074992648,0.074992648
,1.659151064,0.158317812,0.158317812,-2.241250858,0.059896089,0.059896089,3.516812077,0.108322713,0.108322713,1.692481129,-0.111067542,0.111067542,-7.049406921,-0.122046858,0.122046858
,1.817468876,0.157337516,0.157337516,-2.181354769,-0.0867562,0.0867562,3.625134791,-0.087148319,0.087148319,1.581413587,0.086364082,0.086364082,-7.171453779,0.075580825,0.075580825
,1.974806392,-0.100480345,0.100480345,-2.26811097,-0.13400647,0.13400647,3.537986472,-0.127144398,0.127144398,1.667777669,0.103617292,0.103617292,-7.095872954,-0.11165572,0.11165572
,1.874326046,0.122438977,0.122438977,-2.402117439,0.080090187,0.080090187,3.410842074,-0.121850799,0.121850799,1.771394961,0.119302029,0.119302029,-7.207528674,0.090089207,0.090089207
,1.996765023,-0.056759141,0.056759141,-2.322027252,-0.101068523,0.101068523,3.288991275,0.052445839,0.052445839,1.89069699,-0.07205176,0.07205176,-7.117439467,-0.083619253,0.083619253
,1.940005882,0.082835016,0.082835016,-2.423095775,-0.134790707,0.134790707,3.341437114,-0.110675424,0.110675424,1.818645231,0.088912852,0.088912852,-7.20105872,-0.1165572,0.1165572
,2.022840898,0.092049799,0.092049799,-2.557886482,0.085775904,0.085775904,3.23076169,-0.125968042,0.125968042,1.907558083,0.115576904,0.115576904,-7.31761592,0.097539457,0.097539457
,2.114890697,0.104597588,0.104597588,-2.472110577,-0.064797569,0.064797569,3.104793648,0.065189687,0.065189687,2.023134987,-0.087540437,0.087540437,-7.220076463,0.131849819,0.131849819
,2.219488285,0.126360161,0.126360161,-2.536908146,0.097539457,0.097539457,3.169983335,-0.104401529,0.104401529,1.93559455,0.124399569,0.124399569,-7.088226644,-0.054406431,0.054406431
,2.345848446,-0.101264582,0.101264582,-2.439368689,0.117341437,0.117341437,3.065581806,-0.106362121,0.106362121,2.059994118,-0.112439957,0.112439957,-7.142633075,0.102048819,0.102048819
,2.244583864,0.110479365,0.110479365,-2.322027252,0.116361141,0.116361141,2.959219684,0.075580825,0.075580825,1.947554161,-0.141848838,0.141848838,-7.040584256,-0.106166062,0.106166062
,2.355063229,0.127732575,0.127732575,-2.205666111,0.13400647,0.13400647,3.03480051,-0.09420645,0.09420645,1.805705323,-0.131653759,0.131653759,-7.146750319,0.080874424,0.080874424
,2.482795804,-0.094010391,0.094010391,-2.071659641,-0.081070483,0.081070483,2.940594059,0.09930399,0.09930399,1.674051564,0.115969023,0.115969023,-7.065875895,0.087736496,0.087736496
,2.388785413,-0.104793648,0.104793648,-2.152730124,-0.117733556,0.117733556,3.039898049,-0.087736496,0.087736496,1.790020586,-0.088520733,0.088520733,-6.978139398,0.108910891,0.108910891
,2.283991766,-0.128516812,0.128516812,-2.27046368,0.094794628,0.094794628,2.952161553,-0.121850799,0.121850799,1.701499853,-0.119694148,0.119694148,-6.869228507,0.1314577,0.1314577
,2.155474953,0.075188707,0.075188707,-2.175669052,-0.072835996,0.072835996,2.830310754,0.076561121,0.076561121,1.581805705,-0.086364082,0.086364082,-6.737770807,0.108714832,0.108714832
,2.23066366,-0.109499069,0.109499069,-2.248505049,0.066562102,0.066562102,2.906871875,0.099892167,0.099892167,1.495441623,-0.121458681,0.121458681,-6.629055975,0.167140476,0.167140476
,2.121164592,-0.128712871,0.128712871,-2.181942947,0.116753259,0.116753259,3.006764043,0.087344378,0.087344378,1.373982943,0.076561121,0.076561121,-6.461915498,-0.045583766,0.045583766
,1.99245172,-0.145181845,0.145181845,-2.065189687,0.155769042,0.155769042,3.094108421,0.117145378,0.117145378,1.450544064,0.096167042,0.096167042,-6.507499265,0.094010391,0.094010391
,1.847269876,-0.130281345,0.130281345,-1.909420645,-0.073816293,0.073816293,3.211253799,0.142829134,0.142829134,1.546711107,0.102833056,0.102833056,-6.413488874,-0.087148319,0.087148319
,1.716988531,-0.122242917,0.122242917,-1.983236938,-0.132045878,0.132045878,3.354082933,-0.096559161,0.096559161,1.649544162,0.119498088,0.119498088,-6.500637192,0.080874424,0.080874424
,1.594745613,-0.085187727,0.085187727,-2.115282815,0.080090187,0.080090187,3.257523772,-0.09420645,0.09420645,1.769042251,-0.090481325,0.090481325,-6.419762768,-0.082050779,0.082050779
,1.509557886,-0.10910695,0.10910695,-2.035192628,0.090677385,0.090677385,3.163317322,0.09930399,0.09930399,1.678560925,0.084207431,0.084207431,-6.501813548,-0.132634055,0.132634055
,1.400450936,0.09185374,0.09185374,-1.944515244,0.14890697,0.14890697,3.262621312,-0.09440251,0.09440251,1.762768356,-0.089108911,0.089108911,-6.634447603,-0.133026174,0.133026174
,1.492304676,-0.089893148,0.089893148,-1.795608274,0.148514851,0.148514851,3.168218802,-0.131065582,0.131065582,1.673659445,-0.114596608,0.114596608,-6.767473777,0.055190668,0.055190668
,1.402411528,0.074012352,0.074012352,-1.647093422,-0.060876385,0.060876385,3.03715322,-0.130477404,0.130477404,1.559062837,0.109499069,0.109499069,-6.712283109,0.114008431,0.114008431
,1.47642388,-0.059896089,0.059896089,-1.707969807,-0.088716792,0.088716792,2.906675816,0.110087246,0.110087246,1.668561906,-0.093030095,0.093030095,-6.598274679,0.155180865,0.155180865
,1.416527791,0.091069503,0.091069503,-1.796686599,0.095382806,0.095382806,3.016763062,0.1314577,0.1314577,1.575531811,-0.113224194,0.113224194,-6.443093814,-0.056563082,0.056563082
,1.507597294,-0.073228115,0.073228115,-1.701303794,0.113028134,0.113028134,3.148220763,0.132241937,0.132241937,1.462307617,0.099696108,0.099696108,-6.499656896,-0.07930595,0.07930595
,1.434369179,-0.105577885,0.105577885,-1.588275659,0.140280365,0.140280365,3.2804627,0.135771003,0.135771003,1.562003725,0.143613371,0.143613371,-6.578962847,0.092245858,0.092245858
,1.328791295,0.056759141,0.056759141,-1.447995295,0.143025194,0.143025194,3.416233703,0.150279384,0.150279384,1.705617096,0.155769042,0.155769042,-6.486716989,0.106558181,0.106558181
,1.385550436,0.129301049,0.129301049,-1.304970101,0.144201549,0.144201549,3.566513087,-0.060092148,0.060092148,1.861386139,0.127340457,0.127340457,-6.380158808,0.125183806,0.125183806
,1.514851485,0.141652779,0.141652779,-1.160768552,-0.057935497,0.057935497,3.506420939,-0.08930497,0.08930497,1.988726595,0.123223213,0.123223213,-6.254975002,0.121458681,0.121458681
,1.656504264,0.15145574,0.15145574,-1.218704049,-0.089697089,0.089697089,3.417115969,-0.120674444,0.120674444,2.111949809,0.116361141,0.116361141,-6.133516322,-0.097147338,0.097147338
,1.807960004,-0.077933536,0.077933536,-1.308401137,-0.123615332,0.123615332,3.296441525,0.071659641,0.071659641,2.22831095,0.100872463,0.100872463,-6.23066366,0.113616312,0.113616312
,1.730026468,-0.130085286,0.130085286,-1.432016469,0.065973924,0.065973924,3.368101167,0.120870503,0.120870503,2.329183413,-0.092441917,0.092441917,-6.117047348,-0.103029115,0.103029115
,1.599941182,-0.126164102,0.126164102,-1.366042545,-0.102244878,0.102244878,3.488971669,-0.086168023,0.086168023,2.236741496,0.082638957,0.082638957,-6.220076463,0.095186746,0.095186746
,1.473777081,0.082246839,0.082246839,-1.468287423,-0.110871483,0.110871483,3.402803647,-0.115380845,0.115380845,2.319380453,-0.096363102,0.096363102,-6.124889717,0.141848838,0.141848838
,1.556023919,-0.113420253,0.113420253,-1.579158906,-0.118321733,0.118321733,3.287422802,0.087932556,0.087932556,2.223017351,-0.112636016,0.112636016,-5.983040878,-0.068718753,0.068718753
,1.442603666,0.085971964,0.085971964,-1.697480639,-0.129889227,0.129889227,3.375355357,-0.104009411,0.104009411,2.110381335,-0.103617292,0.103617292,-6.051759631,-0.100088227,0.100088227
,1.52857563,0.094010391,0.094010391,-1.827369866,0.1016567,0.1016567,3.271345946,0.088716792,0.088716792,2.006764043,-0.135378884,0.135378884,-6.151847858,0.095578865,0.095578865
,1.622586021,-0.076561121,0.076561121,-1.725713165,0.140084305,0.140084305,3.360062739,-0.077541418,0.077541418,1.871385158,0.103813352,0.103813352,-6.056268993,0.10675424,0.10675424
,1.5460249,0.112243898,0.112243898,-1.58562886,-0.095774924,0.095774924,3.282521321,-0.115380845,0.115380845,1.97519851,-0.125575924,0.125575924,-5.949514753,-0.070875404,0.070875404
,1.658268797,-0.100284286,0.100284286,-1.681403784,0.088912852,0.088912852,3.167140476,-0.138319773,0.138319773,1.849622586,0.06440545,0.06440545,-6.020390158,0.090481325,0.090481325
,1.557984511,0.099696108,0.099696108,-1.592490932,-0.08185472,0.08185472,3.028820704,-0.138123713,0.138123713,1.914028036,0.107538477,0.107538477,-5.929908832,-0.077149299,0.077149299
,1.65768062,0.141064602,0.141064602,-1.674345652,0.099107931,0.099107931,2.89069699,-0.116361141,0.116361141,2.021566513,0.127732575,0.127732575,-6.007058132,0.096951279,0.096951279
,1.798745221,0.087736496,0.087736496,-1.575237722,-0.084207431,0.084207431,2.774335849,-0.120086266,0.120086266,2.149299088,0.157141457,0.157141457,-5.910106852,0.12165474,0.12165474
,1.886481717,-0.094598569,0.094598569,-1.659445152,0.076169003,0.076169003,2.654249583,-0.135182825,0.135182825,2.306440545,0.14400549,0.14400549,-5.788452113,0.162827174,0.162827174
,1.791883149,0.0569552,0.0569552,-1.583276149,-0.087148319,0.087148319,2.519066758,-0.145770023,0.145770023,2.450446035,-0.082638957,0.082638957,-5.625624939,0.14380943,0.14380943
,1.848838349,-0.100872463,0.100872463,-1.670424468,-0.110479365,0.110479365,2.373296736,-0.127340457,0.127340457,2.367807078,0.093422214,0.093422214,-5.481815508,-0.078325654,0.078325654
,1.747965886,0.084991667,0.084991667,-1.780903833,0.074992648,0.074992648,2.245956279,0.104009411,0.104009411,2.461229291,-0.096951279,0.096951279,-5.560141163,0.099500049,0.099500049
,1.832957553,-0.090873444,0.090873444,-1.705911185,-0.130281345,0.130281345,2.34996569,-0.079698069,0.079698069,2.364278012,-0.106362121,0.106362121,-5.460641114,-0.074600529,0.074600529
,1.742084109,-0.119694148,0.119694148,-1.83619253,0.073424174,0.073424174,2.270267621,-0.073424174,0.073424174,2.257915891,-0.097735516,0.097735516,-5.535241643,0.099696108,0.099696108
,1.622389962,-0.165572003,0.165572003,-1.762768356,0.131849819,0.131849819,2.196843447,-0.118713852,0.118713852,2.160180374,-0.133614352,0.133614352,-5.435545535,0.128320753,0.128320753
,1.456817959,-0.142633075,0.142633075,-1.630918537,-0.070679345,0.070679345,2.078129595,-0.129301049,0.129301049,2.026566023,0.071463582,0.071463582,-5.307224782,0.096951279,0.096951279
,1.314184884,0.077737477,0.077737477,-1.701597883,-0.119498088,0.119498088,1.948828546,-0.130477404,0.130477404,2.098029605,-0.063621214,0.063621214,-5.210273503,0.130477404,0.130477404
,1.391922361,0.096363102,0.096363102,-1.821095971,-0.117929615,0.117929615,1.818351142,0.095382806,0.095382806,2.034408391,-0.110675424,0.110675424,-5.079796098,-0.06695422,0.06695422
,1.488285462,-0.104401529,0.104401529,-1.939025586,0.087148319,0.087148319,1.913733948,-0.098127635,0.098127635,1.923732967,-0.111851779,0.111851779,-5.146750319,-0.104597588,0.104597588
,1.383883933,0.122242917,0.122242917,-1.851877267,0.125183806,0.125183806,1.815606313,0.0867562,0.0867562,1.811881188,-0.130085286,0.130085286,-5.251347907,0.09420645,0.09420645
,1.50612685,0.128516812,0.128516812,-1.726693461,0.149495148,0.149495148,1.902362513,-0.081070483,0.081070483,1.681795902,-0.117929615,0.117929615,-5.157141457,0.138319773,0.138319773
,1.634643662,-0.068718753,0.068718753,-1.577198314,-0.07440447,0.07440447,1.82129203,-0.103813352,0.103813352,1.563866288,-0.124595628,0.124595628,-5.018821684,0.145181845,0.145181845
,1.565924909,-0.08440349,0.08440349,-1.651602784,-0.098323694,0.098323694,1.717478679,-0.127144398,0.127144398,1.43927066,-0.133418292,0.133418292,-4.873639839,0.135182825,0.135182825
,1.481521419,0.090285266,0.090285266,-1.749926478,-0.130085286,0.130085286,1.590334281,0.067150279,0.067150279,1.305852367,0.084207431,0.084207431,-4.738457014,0.165964121,0.165964121
,1.571806686,0.097931575,0.097931575,-1.880011764,0.078717773,0.078717773,1.65748456,-0.097147338,0.097147338,1.390059798,0.135378884,0.135378884,-4.572492893,-0.054994608,0.054994608
,1.669738261,0.099892167,0.099892167,-1.801293991,0.118713852,0.118713852,1.560337222,0.103225174,0.103225174,1.525438682,0.115772963,0.115772963,-4.627487501,0.096363102,0.096363102
,1.769630428,-0.092441917,0.092441917,-1.682580139,-0.082246839,0.082246839,1.663562396,-0.082050779,0.082050779,1.641211646,0.113224194,0.113224194,-4.5311244,0.157533575,0.157533575
,1.677188511,-0.096167042,0.096167042,-1.764826978,0.092245858,0.092245858,1.581511617,-0.124595628,0.124595628,1.75443584,-0.078521714,0.078521714,-4.373590824,0.143417312,0.143417312
,1.581021468,0.064993628,0.064993628,-1.672581119,0.129301049,0.129301049,1.456915989,-0.105381825,0.105381825,1.675914126,-0.137535536,0.137535536,-4.230173512,0.13655524,0.13655524
,1.646015097,-0.084795608,0.084795608,-1.543280071,-0.086364082,0.086364082,1.351534163,-0.104597588,0.104597588,1.53837859,-0.121850799,0.121850799,-4.093618273,0.099107931,0.099107931
,1.561219488,0.097343398,0.097343398,-1.629644153,0.083423194,0.083423194,1.246936575,0.089893148,0.089893148,1.416527791,-0.129497108,0.129497108,-3.994510342,0.133418292,0.133418292
,1.658562886,-0.089108911,0.089108911,-1.546220959,0.100676404,0.100676404,1.336829723,0.099696108,0.099696108,1.287030683,-0.137731595,0.137731595,-3.86109205,0.137143417,0.137143417
,1.569453975,0.097343398,0.097343398,-1.445544554,0.115969023,0.115969023,1.436525831,0.100480345,0.100480345,1.149299088,0.096559161,0.096559161,-3.723948632,0.149299088,0.149299088
,1.666797373,0.119302029,0.119302029,-1.329575532,-0.061072444,0.061072444,1.537006176,-0.078913832,0.078913832,1.245858249,-0.106362121,0.106362121,-3.574649544,0.143221253,0.143221253
,1.786099402,-0.081266542,0.081266542,-1.390647976,-0.123223213,0.123223213,1.458092344,-0.099696108,0.099696108,1.139496128,0.1165572,0.1165572,-3.431428291,-0.04950495,0.04950495
,1.70483286,0.106362121,0.106362121,-1.513871189,0.070483286,0.070483286,1.358396236,0.112439957,0.112439957,1.256053328,0.121262621,0.121262621,-3.480933242,0.083815312,0.083815312
,1.811194981,-0.05460249,0.05460249,-1.443387903,-0.119890207,0.119890207,1.470836193,0.098519753,0.098519753,1.377315949,0.157337516,0.157337516,-3.39711793,-0.076169003,0.076169003
,1.756592491,-0.109695128,0.109695128,-1.56327811,0.078521714,0.078521714,1.569355945,0.118909911,0.118909911,1.534653465,0.148122733,0.148122733,-3.473286933,-0.117145378,0.117145378
,1.646897363,0.090089207,0.090089207,-1.484756396,0.107146358,0.107146358,1.688265856,0.109499069,0.109499069,1.682776198,0.112439957,0.112439957,-3.590432311,-0.12910499,0.12910499
,1.73698657,-0.113616312,0.113616312,-1.377610038,-0.1016567,0.1016567,1.797764925,-0.093030095,0.093030095,1.795216155,0.1314577,0.1314577,-3.7195373,0.072639937,0.072639937
,1.623370258,0.100284286,0.100284286,-1.479266739,0.071659641,0.071659641,1.70473483,0.102440937,0.102440937,1.926673856,-0.07930595,0.07930595,-3.646897363,-0.096167042,0.096167042
,1.723654544,-0.082638957,0.082638957,-1.407607097,0.110087246,0.110087246,1.807175767,-0.072835996,0.072835996,1.847367905,-0.089697089,0.089697089,-3.743064405,0.094990687,0.094990687
,1.641015587,0.101264582,0.101264582,-1.297519851,0.139300069,0.139300069,1.734339771,0.080286246,0.080286246,1.757670817,0.09420645,0.09420645,-3.648073718,-0.108518773,0.108518773
,1.742280169,0.139888246,0.139888246,-1.158219782,0.132437996,0.132437996,1.814626017,-0.090677385,0.090677385,1.851877267,0.143221253,0.143221253,-3.756592491,0.089108911,0.089108911
,1.882168415,-0.085187727,0.085187727,-1.025781786,-0.06950299,0.06950299,1.723948632,0.063621214,0.063621214,1.99509852,0.102244878,0.102244878,-3.66748358,0.135182825,0.135182825
,1.796980688,0.094794628,0.094794628,-1.095284776,-0.12910499,0.12910499,1.787569846,0.106558181,0.106558181,2.097343398,0.123223213,0.123223213,-3.532300755,-0.082835016,0.082835016
,1.891775316,0.113028134,0.113028134,-1.224389766,0.084207431,0.084207431,1.894128027,-0.083619253,0.083619253,2.220566611,-0.076561121,0.076561121,-3.615135771,0.083619253,0.083619253
,2.004803451,-0.078913832,0.078913832,-1.140182335,-0.097343398,0.097343398,1.810508774,-0.094990687,0.094990687,2.14400549,-0.104401529,0.104401529,-3.531516518,0.107734536,0.107734536
,1.925889619,-0.101460641,0.101460641,-1.237525733,-0.116949319,0.116949319,1.715518086,-0.102636996,0.102636996,2.03960396,0.099892167,0.099892167,-3.423781982,0.133614352,0.133614352
,1.824428978,-0.115772963,0.115772963,-1.354475051,0.080090187,0.080090187,1.61288109,0.10420547,0.10420547,2.139496128,-0.084207431,0.084207431,-3.290167631,-0.076561121,0.076561121
,1.708656014,0.078129595,0.078129595,-1.274384864,0.11910597,0.11910597,1.71708656,-0.093814332,0.093814332,2.055288697,-0.103813352,0.103813352,-3.366728752,0.092834036,0.092834036
,1.786785609,0.116753259,0.116753259,-1.155278894,-0.086364082,0.086364082,1.623272228,-0.120282325,0.120282325,1.951475346,-0.118517792,0.118517792,-3.273894716,0.125183806,0.125183806
,1.903538869,0.14380943,0.14380943,-1.241642976,-0.132830115,0.132830115,1.502989903,0.114008431,0.114008431,1.832957553,0.077149299,0.077149299,-3.148710911,0.121850799,0.121850799
,2.047348299,-0.073620233,0.073620233,-1.374473091,0.105381825,0.105381825,1.616998333,-0.115969023,0.115969023,1.910106852,0.106166062,0.106166062,-3.026860112,0.112439957,0.112439957
,1.973728066,0.085383786,0.085383786,-1.269091266,0.112243898,0.112243898,1.501029311,-0.117929615,0.117929615,2.016272914,-0.092245858,0.092245858,-2.914420155,-0.091265562,0.091265562
,2.059111852,-0.105185766,0.105185766,-1.156847368,0.134790707,0.134790707,1.383099696,-0.123419273,0.123419273,1.924027056,-0.116753259,0.116753259,-3.005685717,-0.100284286,0.100284286
,1.953926086,0.06440545,0.06440545,-1.022056661,-0.074012352,0.074012352,1.259680423,0.106950299,0.106950299,1.807273797,0.111851779,0.111851779,-3.105970003,0.094990687,0.094990687
,2.018331536,0.099696108,0.099696108,-1.096069013,-0.104989707,0.104989707,1.366630722,-0.106166062,0.106166062,1.919125576,0.112439957,0.112439957,-3.010979316,0.109695128,0.109695128
,2.118027644,0.13400647,0.13400647,-1.20105872,0.090089207,0.090089207,1.26046466,-0.106362121,0.106362121,2.031565533,-0.077737477,0.077737477,-2.901284188,0.138319773,0.138319773
,2.252034114,-0.073032056,0.073032056,-1.110969513,-0.082835016,0.082835016,1.154102539,-0.124399569,0.124399569,1.953828056,-0.078521714,0.078521714,-2.762964415,0.114596608,0.114596608
,2.179002059,0.093814332,0.093814332,-1.193804529,-0.139104009,0.139104009,1.02970297,0.087344378,0.087344378,1.875306343,0.111263602,0.111263602,-2.648367807,0.137143417,0.137143417
,2.272816391,0.114400549,0.114400549,-1.332908538,-0.137535536,0.137535536,1.117047348,-0.095774924,0.095774924,1.986569944,0.144397608,0.144397608,-2.51122439,0.15125968,0.15125968
,2.38721694,0.148514851,0.148514851,-1.470444074,0.064797569,0.064797569,1.021272424,0.107146358,0.107146358,2.130967552,0.147338496,0.147338496,-2.359964709,-0.074992648,0.074992648
,2.535731791,-0.086168023,0.086168023,-1.405646505,0.09675522,0.09675522,1.128418782,-0.062248799,0.062248799,2.278306048,-0.100872463,0.100872463,-2.434957357,-0.116361141,0.116361141
,2.449563768,-0.118125674,0.118125674,-1.308891285,-0.078717773,0.078717773,1.066169983,0.102440937,0.102440937,2.177433585,-0.124791687,0.124791687,-2.551318498,-0.104597588,0.104597588
,2.331438094,-0.124203509,0.124203509,-1.387609058,-0.127536516,0.127536516,1.16861092,0.135574944,0.135574944,2.052641898,0.074796589,0.074796589,-2.655916087,-0.105381825,0.105381825
,2.207234585,0.07440447,0.07440447,-1.515145574,0.078129595,0.078129595,1.304185864,0.144397608,0.144397608,2.127438486,-0.092049799,0.092049799,-2.761297912,0.062248799,0.062248799
,2.281639055,0.103813352,0.103813352,-1.437015979,0.114988727,0.114988727,1.448583472,-0.065189687,0.065189687,2.035388687,0.112636016,0.112636016,-2.699049113,-0.08440349,0.08440349
,2.385452407,-0.072639937,0.072639937,-1.322027252,-0.095186746,0.095186746,1.383393785,0.1016567,0.1016567,2.148024703,0.108518773,0.108518773,-2.783452603,0.073620233,0.073620233
,2.312812469,0.09440251,0.09440251,-1.417213999,-0.136947358,0.136947358,1.485050485,-0.090677385,0.090677385,2.256543476,0.154200569,0.154200569,-2.709832369,0.095382806,0.095382806
,2.407214979,-0.088912852,0.088912852,-1.554161357,-0.141064602,0.141064602,1.394373101,-0.10930301,0.10930301,2.410744045,0.155965101,0.155965101,-2.614449564,0.120870503,0.120870503
,2.318302127,-0.122438977,0.122438977,-1.695225958,0.071071464,0.071071464,1.285070091,0.080090187,0.080090187,2.566709146,-0.083227135,0.083227135,-2.493579061,0.156553279,0.156553279
,2.195863151,-0.09420645,0.09420645,-1.624154495,-0.094010391,0.094010391,1.365160278,0.120674444,0.120674444,2.483482012,-0.100676404,0.100676404,-2.337025782,0.139496128,0.139496128
,2.1016567,0.09420645,0.09420645,-1.718164886,0.092637977,0.092637977,1.485834722,0.140084305,0.140084305,2.382805607,0.093618273,0.093618273,-2.197529654,-0.052249779,0.052249779
,2.195863151,-0.095578865,0.095578865,-1.625526909,0.12890893,0.12890893,1.625919028,0.134986766,0.134986766,2.47642388,-0.092637977,0.092637977,-2.249779433,0.110871483,0.110871483
,2.100284286,0.1016567,0.1016567,-1.496617979,0.131653759,0.131653759,1.760905794,-0.052837957,0.052837957,2.383785903,0.100480345,0.100480345,-2.13890795,0.116949319,0.116949319
,2.201940986,-0.084011371,0.084011371,-1.364964219,-0.082638957,0.082638957,1.708067836,-0.117929615,0.117929615,2.484266248,-0.117145378,0.117145378,-2.021958632,0.11165572,0.11165572
,2.117929615,0.096363102,0.096363102,-1.447603176,0.075972944,0.075972944,1.590138222,0.103813352,0.103813352,2.367120871,-0.104009411,0.104009411,-1.910302911,-0.08440349,0.08440349
,2.214292716,0.092637977,0.092637977,-1.371630232,0.123223213,0.123223213,1.693951573,0.130281345,0.130281345,2.26311146,-0.113420253,0.113420253,-1.994706401,-0.107146358,0.107146358
,2.306930693,-0.094010391,0.094010391,-1.248407019,0.126948338,0.126948338,1.824232918,-0.07950201,0.07950201,2.149691207,-0.120478384,0.120478384,-2.10185276,0.080090187,0.080090187
,2.212920302,-0.12890893,0.12890893,-1.121458681,0.142829134,0.142829134,1.744730909,0.086560141,0.086560141,2.029212822,-0.133222233,0.133222233,-2.021762572,0.103617292,0.103617292
,2.084011371,-0.145181845,0.145181845,-0.978629546,0.135574944,0.135574944,1.83129105,0.084991667,0.084991667,1.895990589,0.069699049,0.069699049,-1.91814528,-0.077345358,0.077345358
,1.938829527,0.098715812,0.098715812,-0.843054602,0.127144398,0.127144398,1.916282717,-0.098127635,0.098127635,1.965689638,0.088912852,0.088912852,-1.995490638,0.095970983,0.095970983
,2.037545339,-0.088716792,0.088716792,-0.715910205,-0.082246839,0.082246839,1.818155083,0.113812371,0.113812371,2.05460249,-0.082246839,0.082246839,-1.899519655,0.132830115,0.132830115
,1.948828546,0.127732575,0.127732575,-0.798157043,-0.121850799,0.121850799,1.931967454,-0.06460151,0.06460151,1.972355651,-0.129889227,0.129889227,-1.76668954,0.136751299,0.136751299
,2.076561121,-0.088128615,0.088128615,-0.920007842,0.068522694,0.068522694,1.867365945,0.125379865,0.125379865,1.842466425,-0.139692187,0.139692187,-1.629938241,-0.075384766,0.075384766
,1.988432507,0.104009411,0.104009411,-0.851485149,-0.110675424,0.110675424,1.992745809,-0.091657681,0.091657681,1.702774238,0.058131556,0.058131556,-1.705323008,-0.118321733,0.118321733
