all run data,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator,log-price,returns,volatility-indicator
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,5.194686795,-0.101068523,0.101068523,-3.383883933,-0.226546417,0.226546417,0.265170081,-0.057935497,0.057935497,-15.28428585,-0.139104009,0.139104009,2.183021272,-0.009704931,0.009704931
,5.093618273,0.040290168,0.040290168,-3.61043035,-0.105970003,0.105970003,0.207234585,0.078521714,0.078521714,-15.42338986,-0.198313891,0.198313891,2.173316342,-0.100872463,0.100872463
,5.13390844,-0.093226154,0.093226154,-3.716400353,0.084991667,0.084991667,0.285756298,-0.063033036,0.063033036,-15.62170375,-0.048328595,0.048328595,2.072443878,0.031271444,0.031271444
,5.040682286,0.069110871,0.069110871,-3.631408685,0.148514851,0.148514851,0.222723262,0.081070483,0.081070483,-15.67003235,0.089893148,0.089893148,2.103715322,-0.09440251,0.09440251
,5.109793158,-0.072835996,0.072835996,-3.482893834,0.188118812,0.188118812,0.303793746,-0.081658661,0.081658661,-15.5801392,-0.037741398,0.037741398,2.009312812,0.049308891,0.049308891
,5.036957161,0.059700029,0.059700029,-3.294775022,0.067150279,0.067150279,0.222135085,-0.166748358,0.166748358,-15.6178806,-0.096951279,0.096951279,2.058621704,0.117537496,0.117537496
,5.09665719,-0.064209391,0.064209391,-3.227624743,0.102440937,0.102440937,0.055386727,-0.005587687,0.005587687,-15.71483188,0.060288207,0.060288207,2.1761592,-0.027546319,0.027546319
,5.032447799,0.086560141,0.086560141,-3.125183806,-0.044211352,0.044211352,0.049799039,0.087736496,0.087736496,-15.65454367,0.129889227,0.129889227,2.148612881,0.102833056,0.102833056
,5.11900794,0.14145672,0.14145672,-3.169395157,0.096167042,0.096167042,0.137535536,0.139496128,0.139496128,-15.52465445,-0.005979806,0.005979806,2.251445937,0.152632095,0.152632095
,5.26046466,0.190275463,0.190275463,-3.073228115,0.124595628,0.124595628,0.277031664,-0.024017253,0.024017253,-15.53063425,0.073816293,0.073816293,2.404078032,0.017743358,0.017743358
,5.450740124,0.04715224,0.04715224,-2.948632487,-0.028330556,0.028330556,0.25301441,-0.113616312,0.113616312,-15.45681796,0.116949319,0.116949319,2.42182139,0.106950299,0.106950299
,5.497892363,-0.083619253,0.083619253,-2.976963043,-0.095774924,0.095774924,0.139398098,0.037937457,0.037937457,-15.33986864,0.162042937,0.162042937,2.528771689,-0.050877365,0.050877365
,5.41427311,0.070287227,0.070287227,-3.072737967,-0.151847858,0.151847858,0.177335555,0.122438977,0.122438977,-15.1778257,0.222233114,0.222233114,2.477894324,-0.137927654,0.137927654
,5.484560337,0.142240957,0.142240957,-3.224585825,-0.212038035,0.212038035,0.299774532,0.177727674,0.177727674,-14.95559259,0.303205568,0.303205568,2.33996667,-0.185766101,0.185766101
,5.626801294,0.18125674,0.18125674,-3.43662386,-0.085971964,0.085971964,0.477502206,0.213802568,0.213802568,-14.65238702,0.228703068,0.228703068,2.154200569,-0.047936477,0.047936477
,5.808058034,0.039505931,0.039505931,-3.522595824,-0.109695128,0.109695128,0.691304774,0.286148417,0.286148417,-14.42368395,-0.094010391,0.094010391,2.106264092,0.094794628,0.094794628
,5.847563964,0.102244878,0.102244878,-3.632290952,0.026762082,0.026762082,0.977453191,0.373786884,0.373786884,-14.51769434,-0.12890893,0.12890893,2.20105872,-0.033624154,0.033624154
,5.949808842,-0.037545339,0.037545339,-3.60552887,-0.096951279,0.096951279,1.351240075,0.340848936,0.340848936,-14.64660327,-0.183805509,0.183805509,2.167434565,0.079698069,0.079698069
,5.912263504,-0.114792667,0.114792667,-3.702480149,-0.1463582,0.1463582,1.692089011,-0.114400549,0.114400549,-14.83040878,-0.013822174,0.013822174,2.247132634,-0.037741398,0.037741398
,5.797470836,0.029506911,0.029506911,-3.848838349,-0.179884325,0.179884325,1.577688462,-0.158317812,0.158317812,-14.84423096,0.089893148,0.089893148,2.209391236,0.07205176,0.07205176
,5.826977747,-0.075580825,0.075580825,-4.028722674,-0.028918733,0.028918733,1.41937065,-0.027154201,0.027154201,-14.75433781,-0.049897069,0.049897069,2.281442996,-0.071071464,0.071071464
,5.751396922,0.071659641,0.071659641,-4.057641408,-0.098127635,0.098127635,1.392216449,0.085775904,0.085775904,-14.80423488,0.072835996,0.072835996,2.210371532,0.047544358,0.047544358
,5.823056563,-0.090285266,0.090285266,-4.155769042,0.064797569,0.064797569,1.477992354,0.140672483,0.140672483,-14.73139888,-0.069895108,0.069895108,2.257915891,-0.09185374,0.09185374
,5.732771297,-0.140084305,0.140084305,-4.090971473,0.160082345,0.160082345,1.618664837,0.030095089,0.030095089,-14.80129399,0.069895108,0.069895108,2.166062151,-0.1612587,0.1612587
,5.592686991,-0.210273503,0.210273503,-3.930889129,-0.006764043,0.006764043,1.648759925,0.103617292,0.103617292,-14.73139888,-0.064209391,0.064209391,2.004803451,0.013233997,0.013233997
,5.382413489,-0.249289285,0.249289285,-3.937653171,0.118909911,0.118909911,1.752377218,0.154200569,0.154200569,-14.79560827,0.074600529,0.074600529,2.018037447,0.111263602,0.111263602
,5.133124204,-0.321046956,0.321046956,-3.81874326,0.152828154,0.152828154,1.906577786,0.2059602,0.2059602,-14.72100774,-0.07950201,0.07950201,2.129301049,0.180276443,0.180276443
,4.812077247,-0.247720812,0.247720812,-3.665915106,0.211645917,0.211645917,2.112537986,0.26301343,0.26301343,-14.80050975,-0.136947358,0.136947358,2.309577492,0.062836977,0.062836977
,4.564356436,-0.030879326,0.030879326,-3.454269189,0.299088325,0.299088325,2.375551417,0.319478483,0.319478483,-14.93745711,-0.169689246,0.169689246,2.372414469,-0.061856681,0.061856681
,4.53347711,-0.108910891,0.108910891,-3.155180865,0.210077443,0.210077443,2.695029899,0.252622292,0.252622292,-15.10714636,-0.051269483,0.051269483,2.310557788,0.085187727,0.085187727
,4.424566219,-0.146162141,0.146162141,-2.945103421,0.039505931,0.039505931,2.947652191,-0.105970003,0.105970003,-15.15841584,-0.11165572,0.11165572,2.395745515,-0.058915793,0.058915793
,4.278404078,-0.191451818,0.191451818,-2.90559749,0.108714832,0.108714832,2.841682188,-0.169689246,0.169689246,-15.27007156,0.080090187,0.080090187,2.336829723,0.07205176,0.07205176
,4.08695226,-0.235369081,0.235369081,-2.796882659,-0.035780806,0.035780806,2.671992942,-0.214390746,0.214390746,-15.18998137,-0.048916773,0.048916773,2.408881482,0.126948338,0.126948338
,3.851583178,-0.1314577,0.1314577,-2.832663464,0.065581806,0.065581806,2.457602196,-0.067150279,0.067150279,-15.23889815,-0.113028134,0.113028134,2.535829821,-0.028330556,0.028330556
,3.720125478,-0.081462602,0.081462602,-2.767081659,0.119694148,0.119694148,2.390451916,-0.084795608,0.084795608,-15.35192628,0.036565043,0.036565043,2.507499265,-0.089108911,0.089108911
,3.638662876,-0.161650819,0.161650819,-2.647387511,0.189883345,0.189883345,2.305656308,-0.149691207,0.149691207,-15.31536124,-0.115969023,0.115969023,2.418390354,-0.152828154,0.152828154
,3.477012058,-0.204979904,0.204979904,-2.457504166,0.262817371,0.262817371,2.155965101,-0.186354279,0.186354279,-15.43133026,-0.16616018,0.16616018,2.2655622,-0.212038035,0.212038035
,3.272032154,-0.068718753,0.068718753,-2.194686795,0.311832173,0.311832173,1.969610822,-0.226938535,0.226938535,-15.59749044,-0.229095187,0.229095187,2.053524164,-0.272424272,0.272424272
,3.203313401,0.100872463,0.100872463,-1.882854622,0.224193706,0.224193706,1.742672287,-0.287324772,0.287324772,-15.82658563,-0.304381923,0.304381923,1.781099892,-0.365944515,0.365944515
,3.304185864,-0.048524654,0.048524654,-1.658660916,0.050681306,0.050681306,1.455347515,-0.184393687,0.184393687,-16.13096755,-0.393784923,0.393784923,1.415155377,-0.4688756,0.4688756
,3.25566121,0.094794628,0.094794628,-1.60797961,-0.087148319,0.087148319,1.270953828,0.085383786,0.085383786,-16.52475248,-0.514165278,0.514165278,0.946279776,-0.590432311,0.590432311
,3.350455838,0.13890795,0.13890795,-1.695127929,-0.138319773,0.138319773,1.356337614,-0.070483286,0.070483286,-17.03891775,-0.626899324,0.626899324,0.355847466,-0.630820508,0.630820508
,3.489363788,0.010489168,0.010489168,-1.833447701,0.023233016,0.023233016,1.285854328,0.088716792,0.088716792,-17.66581708,-0.723164396,0.723164396,-0.274973042,0.160082345,0.160082345
,3.499852956,-0.073032056,0.073032056,-1.810214685,-0.099892167,0.099892167,1.37457112,-0.063425154,0.063425154,-18.38898147,-0.788452113,0.788452113,-0.114890697,0.014410352,0.014410352
,3.4268209,0.08930497,0.08930497,-1.910106852,0.062640918,0.062640918,1.311145966,0.070287227,0.070287227,-19.17743358,-0.830016665,0.830016665,-0.100480345,-0.087736496,0.087736496
,3.51612587,-0.061856681,0.061856681,-1.847465935,0.133418292,0.133418292,1.381433193,0.120674444,0.120674444,-20.00745025,-0.863346731,0.863346731,-0.188216841,-0.118517792,0.118517792
,3.454269189,-0.119498088,0.119498088,-1.714047642,0.172826194,0.172826194,1.502107637,-0.051269483,0.051269483,-20.87079698,-0.880207823,0.880207823,-0.306734634,0.021272424,0.021272424
,3.334771101,0.048916773,0.048916773,-1.541221449,0.030487207,0.030487207,1.450838153,0.067738457,0.067738457,-21.7510048,0.188903049,0.188903049,-0.28546221,0.097735516,0.097735516
,3.383687874,-0.084011371,0.084011371,-1.510734242,-0.073228115,0.073228115,1.51857661,0.128712871,0.128712871,-21.56210175,0.243015391,0.243015391,-0.187726693,-0.040878345,0.040878345
,3.299676502,0.02989903,0.02989903,-1.583962357,0.068718753,0.068718753,1.647289481,-0.026566023,0.026566023,-21.31908636,0.132045878,0.132045878,-0.228605039,0.091069503,0.091069503
,3.329575532,-0.090285266,0.090285266,-1.515243604,0.127536516,0.127536516,1.620723458,-0.130869523,0.130869523,-21.18704049,0.076365062,0.076365062,-0.137535536,-0.059307911,0.059307911
,3.239290266,0.058327615,0.058327615,-1.387707088,-0.033232036,0.033232036,1.489853936,-0.183413391,0.183413391,-21.11067542,-0.057543378,0.057543378,-0.196843447,-0.134986766,0.134986766
,3.297617881,-0.074208411,0.074208411,-1.420939124,0.095382806,0.095382806,1.306440545,-0.029114793,0.029114793,-21.1682188,-0.14145672,0.14145672,-0.331830213,-0.015194589,0.015194589
,3.22340947,-0.148710911,0.148710911,-1.325556318,-0.061464562,0.061464562,1.277325752,0.093030095,0.093030095,-21.30967552,-0.19850995,0.19850995,-0.347024801,0.07440447,0.07440447
,3.074698559,0.005195569,0.005195569,-1.38702088,-0.113616312,0.113616312,1.370355847,0.159690226,0.159690226,-21.50818547,-0.054798549,0.054798549,-0.272620331,0.129301049,0.129301049
,3.079894128,-0.098127635,0.098127635,-1.500637192,-0.15890599,0.15890599,1.530046074,-0.014606411,0.014606411,-21.56298402,0.098519753,0.098519753,-0.143319282,0.190863641,0.190863641
,2.981766493,0.034212332,0.034212332,-1.659543182,-0.222821292,0.222821292,1.515439663,-0.106950299,0.106950299,-21.46446427,0.161062641,0.161062641,0.047544358,0.048328595,0.048328595
,3.015978826,-0.078913832,0.078913832,-1.882364474,-0.096559161,0.096559161,1.408489364,0.071267523,0.071267523,-21.30340163,0.031663562,0.031663562,0.095872954,0.103617292,0.103617292
,2.937064994,-0.122438977,0.122438977,-1.978923635,0.093814332,0.093814332,1.479756887,0.155572983,0.155572983,-21.27173806,-0.106362121,0.106362121,0.199490246,-0.03970199,0.03970199
,2.814626017,-0.161062641,0.161062641,-1.885109303,0.148122733,0.148122733,1.63532987,0.19596118,0.19596118,-21.37810019,0.061660622,0.061660622,0.159788256,-0.103421233,0.103421233
,2.653563376,-0.017547299,0.017547299,-1.73698657,0.196549358,0.196549358,1.83129105,0.265170081,0.265170081,-21.31643956,-0.0867562,0.0867562,0.056367023,0.060484266,0.060484266
,2.636016077,-0.10185276,0.10185276,-1.540437212,0.257327713,0.257327713,2.096461131,0.179100088,0.179100088,-21.40319577,0.065385746,0.065385746,0.116851289,-0.097343398,0.097343398
,2.534163317,-0.164199588,0.164199588,-1.283109499,0.33261445,0.33261445,2.275561219,0.064209391,0.064209391,-21.33781002,0.121850799,0.121850799,0.019507891,0.052445839,0.052445839
,2.369963729,-0.216351338,0.216351338,-0.95049505,0.430447995,0.430447995,2.339770611,0.12655622,0.12655622,-21.21595922,0.188118812,0.188118812,0.07195373,-0.050681306,0.050681306
,2.153612391,-0.288893246,0.288893246,-0.520047054,0.421625331,0.421625331,2.466326831,0.183805509,0.183805509,-21.02784041,0.063033036,0.063033036,0.021272424,-0.119890207,0.119890207
,1.864719145,-0.201254779,0.201254779,-0.098421723,-0.115576904,0.115576904,2.65013234,0.254190766,0.254190766,-20.96480737,-0.082050779,0.082050779,-0.098617783,0.036957161,0.036957161
,1.663464366,0.07950201,0.07950201,-0.213998628,0.029114793,0.029114793,2.904323106,0.336535634,0.336535634,-21.04685815,-0.145770023,0.145770023,-0.061660622,-0.080678365,0.080678365
,1.742966376,0.152436036,0.152436036,-0.184883835,-0.103029115,0.103029115,3.240858739,0.431036173,0.431036173,-21.19262817,0.017939418,0.017939418,-0.142338986,0.049308891,0.049308891
,1.895402412,-0.016959122,0.016959122,-0.28791295,-0.169689246,0.169689246,3.671894912,0.42672287,0.42672287,-21.17468876,-0.101068523,0.101068523,-0.093030095,-0.061072444,0.061072444
,1.87844329,0.102636996,0.102636996,-0.457602196,-0.036172924,0.036172924,4.098617783,-0.134986766,0.134986766,-21.27575728,0.044995589,0.044995589,-0.154102539,-0.135182825,0.135182825
,1.981080286,0.164787766,0.164787766,-0.49377512,0.085383786,0.085383786,3.963631017,-0.192039996,0.192039996,-21.23076169,-0.100088227,0.100088227,-0.289285364,0.003038918,0.003038918
,2.145868052,0.005783747,0.005783747,-0.408391334,0.14400549,0.14400549,3.77159102,-0.040486227,0.040486227,-21.33084992,0.024605431,0.024605431,-0.286246446,-0.086560141,0.086560141
,2.151651799,-0.1016567,0.1016567,-0.264385845,-0.030291148,0.030291148,3.731104794,-0.086560141,0.086560141,-21.30624449,-0.09440251,0.09440251,-0.372806588,-0.138515832,0.138515832
,2.049995099,0.063621214,0.063621214,-0.294676992,0.103029115,0.103029115,3.644544652,-0.130673463,0.130673463,-21.400647,0.068914812,0.068914812,-0.511322419,-0.185177924,0.185177924
,2.113616312,-0.058915793,0.058915793,-0.191647878,-0.016370944,0.016370944,3.513871189,-0.005391628,0.005391628,-21.33173218,-0.070483286,0.070483286,-0.696500343,-0.033035977,0.033035977
,2.05470052,-0.122242917,0.122242917,-0.208018822,-0.092441917,0.092441917,3.508479561,-0.117145378,0.117145378,-21.40221547,0.090481325,0.090481325,-0.72953632,-0.097931575,0.097931575
,1.932457602,0.036565043,0.036565043,-0.300460739,-0.143221253,0.143221253,3.391334183,0.011861582,0.011861582,-21.31173414,-0.04715224,0.04715224,-0.827467895,0.038721694,0.038721694
,1.969022645,0.122635036,0.122635036,-0.443681992,0.017155181,0.017155181,3.403195765,0.100088227,0.100088227,-21.35888638,-0.097735516,0.097735516,-0.788746201,-0.078717773,0.078717773
,2.091657681,-0.035388687,0.035388687,-0.426526811,0.115969023,0.115969023,3.503283992,0.178119792,0.178119792,-21.4566219,0.064013332,0.064013332,-0.867463974,0.048524654,0.048524654
,2.056268993,0.075384766,0.075384766,-0.310557788,0.181452799,0.181452799,3.681403784,0.036368983,0.036368983,-21.39260857,0.124595628,0.124595628,-0.81893932,0.116753259,0.116753259
,2.131653759,-0.080482306,0.080482306,-0.12910499,0.2506617,0.2506617,3.717772767,0.100872463,0.100872463,-21.26801294,0.159494167,0.159494167,-0.70218606,-0.022840898,0.022840898
,2.051171454,0.072835996,0.072835996,0.12155671,0.333986864,0.333986864,3.818645231,-0.066366043,0.066366043,-21.10851877,0.007940398,0.007940398,-0.725026958,-0.116753259,0.116753259
,2.12400745,0.125379865,0.125379865,0.455543574,0.271051858,0.271051858,3.752279188,0.072443878,0.072443878,-21.10057837,0.09440251,0.09440251,-0.841780218,-0.187922753,0.187922753
,2.249387315,0.186746397,0.186746397,0.726595432,-0.110675424,0.110675424,3.824723066,0.129889227,0.129889227,-21.00617587,0.166944417,0.166944417,-1.02970297,-0.249093226,0.249093226
,2.436133712,0.021860602,0.021860602,0.615920008,0.044995589,0.044995589,3.954612293,0.191255759,0.191255759,-20.83923145,0.213998628,0.213998628,-1.278796196,-0.152239976,0.152239976
,2.457994314,-0.090285266,0.090285266,0.660915597,0.11165572,0.11165572,4.145868052,0.247328693,0.247328693,-20.62523282,0.102636996,0.102636996,-1.431036173,-0.061464562,0.061464562
,2.367709048,-0.152632095,0.152632095,0.772571317,0.152239976,0.152239976,4.393196745,0.127144398,0.127144398,-20.52259582,0.07930595,0.07930595,-1.492500735,0.076169003,0.076169003
,2.215076953,-0.204587786,0.204587786,0.924811293,0.204979904,0.204979904,4.520341143,0.09675522,0.09675522,-20.44328987,-0.050485247,0.050485247,-1.416331732,-0.075580825,0.075580825
,2.010489168,-0.263797667,0.263797667,1.129791197,0.2506617,0.2506617,4.617096363,-0.069699049,0.069699049,-20.49377512,-0.115772963,0.115772963,-1.491912558,0.071071464,0.071071464
,1.746691501,-0.155572983,0.155572983,1.380452897,0.331438094,0.331438094,4.547397314,-0.136751299,0.136751299,-20.60954808,-0.189491226,0.189491226,-1.420841094,-0.060680325,0.060680325
,1.591118518,-0.086560141,0.086560141,1.711890991,0.2804627,0.2804627,4.410646015,-0.179884325,0.179884325,-20.79903931,-0.242427213,0.242427213,-1.481521419,-0.137535536,0.137535536
,1.504558377,-0.161846878,0.161846878,1.992353691,0.016567003,0.016567003,4.23076169,-0.237525733,0.237525733,-21.04146652,-0.114596608,0.114596608,-1.619056955,-0.222625233,0.222625233
,1.342711499,-0.253798647,0.253798647,2.008920694,0.116753259,0.116753259,3.993235957,-0.336339575,0.336339575,-21.15606313,0.090089207,0.090089207,-1.841682188,-0.284776002,0.284776002
,1.088912852,-0.327124792,0.327124792,2.125673954,0.175374963,0.175374963,3.656896383,-0.275757279,0.275757279,-21.06597392,-0.047936477,0.047936477,-2.12645819,-0.196549358,0.196549358
,0.76178806,-0.245368101,0.245368101,2.301048917,0.238506029,0.238506029,3.381139104,0.10930301,0.10930301,-21.1139104,-0.109499069,0.109499069,-2.323007548,0.085383786,0.085383786
,0.516419959,-0.039309872,0.039309872,2.539554946,0.303401627,0.303401627,3.490442114,0.154592687,0.154592687,-21.22340947,-0.16380747,0.16380747,-2.237623762,0.148122733,0.148122733
,0.477110087,-0.113224194,0.113224194,2.842956573,0.226742476,0.226742476,3.645034801,-0.008136457,0.008136457,-21.38721694,-0.210469562,0.210469562,-2.089501029,0.001470444,0.001470444
,0.363885894,0.020488187,0.020488187,3.069699049,-0.093422214,0.093422214,3.636898343,-0.106950299,0.106950299,-21.5976865,-0.054210372,0.054210372,-2.088030585,-0.082050779,0.082050779
,0.384374081,0.10185276,0.10185276,2.976276836,0.055190668,0.055190668,3.529948044,-0.166748358,0.166748358,-21.65189687,0.085775904,0.085775904,-2.170081365,-0.146750319,0.146750319
,0.486226841,0.171061661,0.171061661,3.031467503,0.111263602,0.111263602,3.363199686,-0.012057641,0.012057641,-21.56612097,0.128124694,0.128124694,-2.316831683,-0.015782766,0.015782766
,0.657288501,0.242819331,0.242819331,3.142731105,-0.033820214,0.033820214,3.351142045,0.098911871,0.098911871,-21.43799627,0.195765121,0.195765121,-2.33261445,0.090677385,0.090677385
,0.900107833,0.329281443,0.329281443,3.108910891,0.095186746,0.095186746,3.450053916,-0.074992648,0.074992648,-21.24223115,0.067934516,0.067934516,-2.241937065,0.173218312,0.173218312
,1.229389276,0.242427213,0.242427213,3.204097637,-0.06695422,0.06695422,3.375061269,0.058327615,0.058327615,-21.17429664,0.114792667,0.114792667,-2.068718753,0.217331634,0.217331634
,1.471816489,-0.089108911,0.089108911,3.137143417,-0.122635036,0.122635036,3.433388883,-0.078129595,0.078129595,-21.05950397,0.161846878,0.161846878,-1.851387119,0.113812371,0.113812371
,1.382707578,0.064013332,0.064013332,3.014508382,-0.174982845,0.174982845,3.355259288,-0.152436036,0.152436036,-20.89765709,0.033035977,0.033035977,-1.737574748,-0.071463582,0.071463582
,1.44672091,-0.080678365,0.080678365,2.839525537,-0.230271542,0.230271542,3.202823253,-0.202823253,0.202823253,-20.86462112,0.099500049,0.099500049,-1.80903833,0.067738457,0.067738457
,1.366042545,-0.138319773,0.138319773,2.609253995,-0.133026174,0.133026174,3,-0.062248799,0.062248799,-20.76512107,0.152632095,0.152632095,-1.741299873,-0.069895108,0.069895108
,1.227722772,0.045191648,0.045191648,2.476227821,-0.088716792,0.088716792,2.937751201,-0.098323694,0.098323694,-20.61248897,0.02989903,0.02989903,-1.811194981,0.064209391,0.064209391
,1.27291442,0.132830115,0.132830115,2.387511028,0.062248799,0.062248799,2.839427507,0.036368983,0.036368983,-20.58258994,0.084991667,0.084991667,-1.74698559,-0.068522694,0.068522694
,1.405744535,0.214978924,0.214978924,2.449759827,0.127144398,0.127144398,2.875796491,0.106166062,0.106166062,-20.49759827,-0.048916773,0.048916773,-1.815508284,-0.154592687,0.154592687
,1.620723458,0.284972062,0.284972062,2.576904225,0.161650819,0.161650819,2.981962553,0.160474463,0.160474463,-20.54651505,-0.111851779,0.111851779,-1.97010097,-0.009508872,0.009508872
,1.90569552,0.188314871,0.188314871,2.738555044,0.212822272,0.212822272,3.142437016,0.020880306,0.020880306,-20.65836683,0.040878345,0.040878345,-1.979609842,0.103617292,0.103617292
,2.094010391,0.07205176,0.07205176,2.951377316,0.279874522,0.279874522,3.163317322,-0.085579845,0.085579845,-20.61748848,-0.07950201,0.07950201,-1.87599255,0.168120772,0.168120772
,2.166062151,0.145966082,0.145966082,3.231251838,0.354180963,0.354180963,3.077737477,-0.156161161,0.156161161,-20.69699049,0.069306931,0.069306931,-1.707871777,0.030683266,0.030683266
,2.312028233,0.019311832,0.019311832,3.585432801,0.431036173,0.431036173,2.921576316,0.012645819,0.012645819,-20.62768356,0.132437996,0.132437996,-1.677188511,0.105970003,0.105970003
,2.331340065,-0.098715812,0.098715812,4.016468974,0.54102539,0.54102539,2.934222135,-0.096951279,0.096951279,-20.49524556,-0.020096069,0.020096069,-1.571218508,-0.043034997,0.043034997
,2.232624253,0.056367023,0.056367023,4.557494363,0.571610626,0.571610626,2.837270856,0.061072444,0.061072444,-20.51534163,0.097931575,0.097931575,-1.614253505,0.087148319,0.087148319
,2.288991275,0.155572983,0.155572983,5.12910499,-0.146946378,0.146946378,2.8983433,-0.083031075,0.083031075,-20.41741006,0.150083325,0.150083325,-1.527105186,-0.0867562,0.0867562
,2.444564258,-0.011469464,0.011469464,4.982158612,-0.192039996,0.192039996,2.815312224,0.066758161,0.066758161,-20.26732673,0.206744437,0.206744437,-1.613861386,-0.162238996,0.162238996
,2.433094795,-0.100676404,0.100676404,4.790118616,-0.246348397,0.246348397,2.882070385,-0.08185472,0.08185472,-20.0605823,0.254190766,0.254190766,-1.776100382,-0.019703951,0.019703951
,2.33241839,0.042446819,0.042446819,4.543770219,-0.129693167,0.129693167,2.800215665,-0.157729634,0.157729634,-19.80639153,0.344181943,0.344181943,-1.795804333,-0.081070483,0.081070483
,2.374865209,-0.078913832,0.078913832,4.414077051,-0.09420645,0.09420645,2.642486031,0.007940398,0.007940398,-19.46220959,0.279874522,0.279874522,-1.876874816,0.068130575,0.068130575
,2.295951377,0.088128615,0.088128615,4.319870601,0.070091168,0.070091168,2.650426429,-0.095970983,0.095970983,-19.18233507,-0.131065582,0.131065582,-1.808744241,0.149103029,0.149103029
,2.384079992,0.13890795,0.13890795,4.389961768,0.115380845,0.115380845,2.554455446,-0.137535536,0.137535536,-19.31340065,-0.177335555,0.177335555,-1.659641212,-8.82E-04,8.82E-04
,2.522987942,-0.008136457,0.008136457,4.505342613,-0.02970297,0.02970297,2.41691991,-0.188903049,0.188903049,-19.4907362,-0.053426135,0.053426135,-1.660523478,-0.084599549,0.084599549
,2.514851485,-0.091657681,0.091657681,4.475639643,0.100088227,0.100088227,2.228016861,-0.224781884,0.224781884,-19.54416234,0.0718557,0.0718557,-1.745123027,-0.154788746,0.154788746
,2.423193805,0.053818253,0.053818253,4.57572787,-0.052641898,0.052641898,2.003234977,-0.085775904,0.085775904,-19.47230664,0.13400647,0.13400647,-1.899911773,0.011861582,0.011861582
,2.477012058,-0.087148319,0.087148319,4.523085972,0.065385746,0.065385746,1.917459073,0.072639937,0.072639937,-19.33830017,0.180080384,0.180080384,-1.888050191,-0.083619253,0.083619253
,2.389863739,0.054798549,0.054798549,4.588471718,0.130281345,0.130281345,1.99009901,0.139496128,0.139496128,-19.15821978,0.233604549,0.233604549,-1.971669444,-0.135967062,0.135967062
,2.444662288,0.122438977,0.122438977,4.718753063,0.173022253,0.173022253,2.129595138,0.206548378,0.206548378,-18.92461523,0.109695128,0.109695128,-2.107636506,0.034604451,0.034604451
,2.567101265,-0.046564062,0.046564062,4.891775316,0.233408489,0.233408489,2.336143515,0.296147437,0.296147437,-18.81492011,-0.060092148,0.060092148,-2.073032056,-0.076757181,0.076757181
,2.520537202,0.060484266,0.060484266,5.125183806,0.115969023,0.115969023,2.632290952,0.226350358,0.226350358,-18.87501225,0.05715126,0.05715126,-2.149789236,-0.155769042,0.155769042
,2.581021468,0.134398588,0.134398588,5.241152828,-0.084991667,0.084991667,2.85864131,0.028526615,0.028526615,-18.81786099,-0.069699049,0.069699049,-2.305558279,-0.195176943,0.195176943
,2.715420057,-0.022056661,0.022056661,5.156161161,-0.14400549,0.14400549,2.887167925,-0.08440349,0.08440349,-18.88756004,0.072639937,0.072639937,-2.500735222,-0.263209489,0.263209489
,2.693363396,0.105185766,0.105185766,5.012155671,-0.015390648,0.015390648,2.802764435,-0.163611411,0.163611411,-18.81492011,-0.065189687,0.065189687,-2.763944711,-0.365356338,0.365356338
,2.798549162,0.162631115,0.162631115,4.996765023,0.072639937,0.072639937,2.639153024,-0.023625135,0.023625135,-18.88010979,-0.12400745,0.12400745,-3.129301049,-0.465542594,0.465542594
,2.961180276,0.224977943,0.224977943,5.06940496,-0.078521714,0.078521714,2.615527889,0.100480345,0.100480345,-19.00411724,-0.170669542,0.170669542,-3.594843643,-0.56082737,0.56082737
,3.18615822,0.305362219,0.305362219,4.990883247,-0.140280365,0.140280365,2.716008234,-0.030879326,0.030879326,-19.17478679,-0.225566121,0.225566121,-4.155671013,-0.64258406,0.64258406
,3.491520439,0.220664641,0.220664641,4.850602882,-0.168120772,0.168120772,2.685128909,0.097343398,0.097343398,-19.40035291,-0.30281345,0.30281345,-4.798255073,-0.712577198,0.712577198
,3.71218508,-0.091461621,0.091461621,4.68248211,-0.216351338,0.216351338,2.782472307,0.146554259,0.146554259,-19.70316636,-0.224781884,0.224781884,-5.510832271,-0.767669836,0.767669836
,3.620723458,0.05715126,0.05715126,4.466130771,-0.079894128,0.079894128,2.929026566,0.209489266,0.209489266,-19.92794824,-0.044407411,0.044407411,-6.278502108,-0.80648956,0.80648956
,3.677874718,0.12890893,0.12890893,4.386236643,0.086168023,0.086168023,3.138515832,0.262621312,0.262621312,-19.97235565,-0.098519753,0.098519753,-7.084991667,-0.841780218,0.841780218
,3.806783649,-0.00754828,0.00754828,4.472404666,-0.044995589,0.044995589,3.401137143,0.346338594,0.346338594,-20.0708754,0.052837957,0.052837957,-7.926771885,-0.860405843,0.860405843
,3.799235369,0.118321733,0.118321733,4.427409078,-0.119890207,0.119890207,3.747475738,0.287520831,0.287520831,-20.01803745,0.135378884,0.135378884,-8.787177728,0.146162141,0.146162141
,3.917557102,-0.044799529,0.044799529,4.307518871,0.015586707,0.015586707,4.034996569,0.01735124,0.01735124,-19.88265856,0.179688266,0.179688266,-8.641015587,0.066169983,0.066169983
